epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749799721489,2025-06-13T10.28.41.489,9.699,7.744,-1.159,-8.232
1749799721499,2025-06-13T10.28.41.499,9.709,8.780,-3.476,-8.171
1749799721510,2025-06-13T10.28.41.510,9.720,10.183,-5.488,-7.317
1749799721518,2025-06-13T10.28.41.518,9.728,13.110,-8.171,-6.585
1749799721529,2025-06-13T10.28.41.529,9.739,15.854,-10.183,-5.305
1749799721539,2025-06-13T10.28.41.539,9.749,17.927,-10.671,-3.354
1749799721549,2025-06-13T10.28.41.549,9.759,20.610,-11.524,-1.402
1749799721558,2025-06-13T10.28.41.558,9.768,24.756,-11.402,0.549
1749799721568,2025-06-13T10.28.41.568,9.778,31.098,-11.829,3.963
1749799721578,2025-06-13T10.28.41.578,9.788,36.829,-13.537,8.598
1749799721589,2025-06-13T10.28.41.589,9.799,39.390,-17.073,10.549
1749799721597,2025-06-13T10.28.41.597,9.807,39.390,-23.354,12.683
1749799721608,2025-06-13T10.28.41.608,9.818,38.720,-30.793,16.707
1749799721618,2025-06-13T10.28.41.618,9.828,37.134,-38.780,21.220
1749799721628,2025-06-13T10.28.41.628,9.838,35.671,-43.720,26.220
1749799721637,2025-06-13T10.28.41.637,9.847,37.744,-45.793,31.280
1749799721647,2025-06-13T10.28.41.647,9.857,43.354,-48.902,36.037
1749799721657,2025-06-13T10.28.41.657,9.867,48.537,-49.390,41.951
1749799721668,2025-06-13T10.28.41.668,9.878,50.671,-47.866,47.012
1749799721677,2025-06-13T10.28.41.677,9.887,49.695,-47.866,51.037
1749799721687,2025-06-13T10.28.41.687,9.897,49.268,-48.780,55.427
1749799721697,2025-06-13T10.28.41.697,9.907,52.012,-50.854,60.549
1749799721707,2025-06-13T10.28.41.707,9.917,55.427,-54.146,66.098
1749799721716,2025-06-13T10.28.41.716,9.926,56.951,-56.829,70.793
1749799721726,2025-06-13T10.28.41.726,9.936,56.951,-59.939,74.268
1749799721737,2025-06-13T10.28.41.737,9.947,55.732,-64.695,79.451
1749799721747,2025-06-13T10.28.41.747,9.957,55.122,-68.171,82.988
1749799721756,2025-06-13T10.28.41.756,9.966,57.256,-69.085,84.695
1749799721766,2025-06-13T10.28.41.766,9.976,59.756,-70.061,87.622
1749799721776,2025-06-13T10.28.41.776,9.986,59.207,-71.037,90.244
1749799721786,2025-06-13T10.28.41.786,9.996,58.049,-71.402,91.098
1749799721795,2025-06-13T10.28.41.795,10.005,56.098,-71.524,90.732
1749799721805,2025-06-13T10.28.41.805,10.015,54.695,-72.805,90.183
1749799721816,2025-06-13T10.28.41.816,10.026,54.634,-74.573,90.061
1749799721826,2025-06-13T10.28.41.826,10.036,55.122,-75.244,89.207
1749799721835,2025-06-13T10.28.41.835,10.045,55.000,-75.000,87.256
1749799721845,2025-06-13T10.28.41.845,10.055,53.659,-73.659,86.585
1749799721855,2025-06-13T10.28.41.855,10.065,53.720,-71.829,86.037
1749799721865,2025-06-13T10.28.41.865,10.075,53.537,-70.305,82.988
1749799721874,2025-06-13T10.28.41.874,10.084,50.915,-70.061,79.573
1749799721885,2025-06-13T10.28.41.885,10.095,47.378,-71.159,76.646
1749799721895,2025-06-13T10.28.41.895,10.105,43.902,-70.610,74.451
1749799721905,2025-06-13T10.28.41.905,10.115,41.890,-68.354,70.610
1749799721914,2025-06-13T10.28.41.914,10.124,40.793,-65.305,66.098
1749799721924,2025-06-13T10.28.41.924,10.134,39.756,-60.854,62.622
1749799721934,2025-06-13T10.28.41.934,10.144,37.073,-56.159,58.963
1749799721945,2025-06-13T10.28.41.945,10.155,32.439,-53.415,53.049
1749799721953,2025-06-13T10.28.41.953,10.163,25.610,-51.646,47.134
1749799721964,2025-06-13T10.28.41.964,10.174,20.305,-49.390,39.024
1749799721974,2025-06-13T10.28.41.974,10.184,17.439,-47.622,33.049
1749799721984,2025-06-13T10.28.41.984,10.194,16.890,-43.659,28.354
1749799721993,2025-06-13T10.28.41.993,10.203,17.256,-40.061,21.220
1749799722003,2025-06-13T10.28.42.003,10.213,15.366,-36.037,14.390
1749799722013,2025-06-13T10.28.42.013,10.223,11.951,-30.976,8.110
1749799722024,2025-06-13T10.28.42.024,10.234,10.427,-25.793,3.537
1749799722032,2025-06-13T10.28.42.032,10.242,11.768,-21.159,-0.427
1749799722043,2025-06-13T10.28.42.043,10.253,12.439,-18.415,-3.659
1749799722053,2025-06-13T10.28.42.053,10.263,10.671,-19.451,-5.793
1749799722063,2025-06-13T10.28.42.063,10.273,7.439,-21.646,-6.463
1749799722072,2025-06-13T10.28.42.072,10.282,3.537,-23.293,-7.805
1749799722082,2025-06-13T10.28.42.082,10.292,0.183,-24.146,-10.183
1749799722093,2025-06-13T10.28.42.093,10.303,-2.012,-23.171,-12.988
1749799722103,2025-06-13T10.28.42.103,10.313,-4.024,-22.378,-16.890
1749799722112,2025-06-13T10.28.42.112,10.322,-6.524,-20.244,-20.305
1749799722122,2025-06-13T10.28.42.122,10.332,-6.829,-16.037,-24.390
1749799722132,2025-06-13T10.28.42.132,10.342,-6.037,-11.037,-27.622
1749799722142,2025-06-13T10.28.42.142,10.352,-8.171,-7.012,-29.085
1749799722151,2025-06-13T10.28.42.151,10.361,-14.024,-5.427,-30.122
1749799722161,2025-06-13T10.28.42.161,10.371,-21.768,-4.756,-30.976
1749799722172,2025-06-13T10.28.42.172,10.382,-26.098,-1.951,-33.537
1749799722182,2025-06-13T10.28.42.182,10.392,-26.220,1.768,-36.646
1749799722191,2025-06-13T10.28.42.191,10.401,-24.024,5.122,-38.902
1749799722201,2025-06-13T10.28.42.201,10.411,-20.976,8.598,-42.012
1749799722211,2025-06-13T10.28.42.211,10.421,-20.610,11.646,-44.573
1749799722221,2025-06-13T10.28.42.221,10.431,-23.780,12.927,-48.171
1749799722230,2025-06-13T10.28.42.230,10.440,-28.110,13.780,-50.244
1749799722240,2025-06-13T10.28.42.240,10.450,-30.366,15.366,-51.220
1749799722251,2025-06-13T10.28.42.251,10.461,-31.098,18.780,-52.012
1749799722261,2025-06-13T10.28.42.261,10.471,-31.159,22.378,-54.024
1749799722270,2025-06-13T10.28.42.270,10.480,-31.524,25.488,-55.915
1749799722280,2025-06-13T10.28.42.280,10.490,-29.268,27.744,-57.073
1749799722290,2025-06-13T10.28.42.290,10.500,-23.232,29.268,-57.134
1749799722301,2025-06-13T10.28.42.301,10.511,-18.293,28.659,-58.110
1749799722309,2025-06-13T10.28.42.309,10.519,-19.390,24.207,-60.122
1749799722320,2025-06-13T10.28.42.320,10.530,-22.256,20.000,-61.768
1749799722330,2025-06-13T10.28.42.330,10.540,-21.463,18.232,-63.963
1749799722340,2025-06-13T10.28.42.340,10.550,-18.354,18.841,-67.683
1749799722349,2025-06-13T10.28.42.349,10.559,-15.915,19.878,-71.524
1749799722359,2025-06-13T10.28.42.359,10.569,-15.244,19.878,-74.451
1749799722369,2025-06-13T10.28.42.369,10.579,-15.366,21.463,-74.878
1749799722380,2025-06-13T10.28.42.380,10.590,-16.463,26.037,-75.793
1749799722388,2025-06-13T10.28.42.388,10.598,-18.659,30.610,-78.598
1749799722399,2025-06-13T10.28.42.399,10.609,-22.744,30.976,-79.573
1749799722409,2025-06-13T10.28.42.409,10.619,-30.000,28.537,-78.902
1749799722419,2025-06-13T10.28.42.419,10.629,-35.061,27.073,-77.622
1749799722428,2025-06-13T10.28.42.428,10.638,-34.268,26.524,-76.098
1749799722438,2025-06-13T10.28.42.438,10.648,-28.415,29.451,-75.427
1749799722449,2025-06-13T10.28.42.449,10.659,-21.585,33.963,-76.646
1749799722459,2025-06-13T10.28.42.459,10.669,-20.610,38.841,-78.171
1749799722468,2025-06-13T10.28.42.468,10.678,-22.500,42.134,-82.012
1749799722478,2025-06-13T10.28.42.478,10.688,-22.195,44.878,-85.061
1749799722488,2025-06-13T10.28.42.488,10.698,-17.805,44.512,-84.268
1749799722498,2025-06-13T10.28.42.498,10.708,-14.573,40.854,-85.000
1749799722507,2025-06-13T10.28.42.507,10.717,-13.902,37.622,-80.061
1749799722517,2025-06-13T10.28.42.517,10.727,-16.951,30.366,-72.195
1749799722528,2025-06-13T10.28.42.528,10.738,-23.110,21.037,-65.549
1749799722538,2025-06-13T10.28.42.538,10.748,-24.207,18.659,-57.500
1749799722547,2025-06-13T10.28.42.547,10.757,-21.037,21.098,-51.890
1749799722557,2025-06-13T10.28.42.557,10.767,-17.134,23.354,-49.268
1749799722567,2025-06-13T10.28.42.567,10.777,-16.951,23.232,-48.963
1749799722577,2025-06-13T10.28.42.577,10.787,-16.341,20.488,-48.963
1749799722586,2025-06-13T10.28.42.586,10.796,-12.378,13.110,-44.512
1749799722596,2025-06-13T10.28.42.596,10.806,-5.732,3.232,-32.500
1749799722607,2025-06-13T10.28.42.607,10.817,-0.854,-2.866,-20.488
1749799722617,2025-06-13T10.28.42.617,10.827,0.976,1.280,-14.695
1749799722626,2025-06-13T10.28.42.626,10.836,6.037,9.451,-8.720
1749799722636,2025-06-13T10.28.42.636,10.846,10.427,15.305,-3.780
1749799722646,2025-06-13T10.28.42.646,10.856,12.622,19.756,-0.427
1749799722657,2025-06-13T10.28.42.657,10.867,11.646,22.683,0.976
1749799722665,2025-06-13T10.28.42.665,10.875,10.488,22.439,0.244
1749799722676,2025-06-13T10.28.42.676,10.886,6.159,17.317,3.293
1749799722686,2025-06-13T10.28.42.686,10.896,-1.098,11.402,4.390
1749799722696,2025-06-13T10.28.42.696,10.906,-6.768,8.171,7.317
1749799722705,2025-06-13T10.28.42.705,10.915,-8.171,9.390,10.915
1749799722715,2025-06-13T10.28.42.715,10.925,-9.451,12.500,13.232
1749799722725,2025-06-13T10.28.42.725,10.935,-11.829,15.549,13.841
1749799722736,2025-06-13T10.28.42.736,10.946,-12.073,17.439,17.195
1749799722744,2025-06-13T10.28.42.744,10.954,-12.561,16.890,15.366
1749799722755,2025-06-13T10.28.42.755,10.965,-14.390,15.732,11.159
1749799722765,2025-06-13T10.28.42.765,10.975,-19.695,17.439,1.159
1749799722775,2025-06-13T10.28.42.775,10.985,-28.293,20.915,-15.488
1749799722784,2025-06-13T10.28.42.784,10.994,-36.524,25.183,-36.037
1749799722794,2025-06-13T10.28.42.794,11.004,-39.024,26.341,-49.207
1749799722804,2025-06-13T10.28.42.804,11.014,-33.902,22.805,-50.000
1749799722815,2025-06-13T10.28.42.815,11.025,-26.098,20.793,-39.939
1749799722824,2025-06-13T10.28.42.824,11.034,-21.402,19.512,-25.244
1749799722834,2025-06-13T10.28.42.834,11.044,-18.720,18.720,-10.976
1749799722844,2025-06-13T10.28.42.844,11.054,-19.146,21.890,3.110
1749799722854,2025-06-13T10.28.42.854,11.064,-20.488,27.683,9.573
1749799722863,2025-06-13T10.28.42.863,11.073,-22.317,31.402,9.085
1749799722873,2025-06-13T10.28.42.873,11.083,-23.293,30.610,10.793
1749799722884,2025-06-13T10.28.42.884,11.094,-26.159,31.402,13.598
1749799722894,2025-06-13T10.28.42.894,11.104,-31.585,35.122,15.061
1749799722903,2025-06-13T10.28.42.903,11.113,-39.817,38.902,16.707
1749799722913,2025-06-13T10.28.42.913,11.123,-50.183,42.195,17.500
1749799722923,2025-06-13T10.28.42.923,11.133,-59.329,45.427,19.695
1749799722933,2025-06-13T10.28.42.933,11.143,-66.098,47.744,24.146
1749799722942,2025-06-13T10.28.42.942,11.152,-73.780,48.780,29.024
1749799722952,2025-06-13T10.28.42.952,11.162,-81.890,49.634,33.110
1749799722963,2025-06-13T10.28.42.963,11.173,-88.780,51.341,37.866
1749799722973,2025-06-13T10.28.42.973,11.183,-96.890,50.793,43.537
1749799722982,2025-06-13T10.28.42.982,11.192,-103.963,46.280,49.024
1749799722992,2025-06-13T10.28.42.992,11.202,-106.951,38.537,52.012
1749799723002,2025-06-13T10.28.43.002,11.212,-104.390,30.549,55.244
1749799723012,2025-06-13T10.28.43.012,11.222,-98.537,27.927,68.963
1749799723021,2025-06-13T10.28.43.021,11.231,-93.293,35.244,92.683
1749799723032,2025-06-13T10.28.43.032,11.242,-89.756,44.817,107.988
1749799723042,2025-06-13T10.28.43.042,11.252,-86.463,41.098,115.061
1749799723052,2025-06-13T10.28.43.052,11.262,-89.451,1.037,91.463
1749799723061,2025-06-13T10.28.43.061,11.271,-107.622,-37.927,42.866
1749799723071,2025-06-13T10.28.43.071,11.281,-103.049,-33.171,42.866
1749799723081,2025-06-13T10.28.43.081,11.291,-81.646,-16.585,54.939
1749799723092,2025-06-13T10.28.43.092,11.302,-61.829,-2.195,43.476
1749799723100,2025-06-13T10.28.43.100,11.310,-59.939,5.854,37.073
1749799723111,2025-06-13T10.28.43.111,11.321,-66.280,3.049,33.659
1749799723121,2025-06-13T10.28.43.121,11.331,-64.573,-2.195,32.805
1749799723131,2025-06-13T10.28.43.131,11.341,-54.512,-2.805,34.268
1749799723140,2025-06-13T10.28.43.140,11.350,-44.512,-3.780,32.317
1749799723150,2025-06-13T10.28.43.150,11.360,-39.146,-7.622,26.585
1749799723160,2025-06-13T10.28.43.160,11.370,-35.305,-11.829,19.329
1749799723171,2025-06-13T10.28.43.171,11.381,-28.963,-15.061,13.171
1749799723179,2025-06-13T10.28.43.179,11.389,-22.134,-12.500,10.183
1749799723190,2025-06-13T10.28.43.190,11.400,-15.488,-4.085,5.610
1749799723200,2025-06-13T10.28.43.200,11.410,-11.220,8.232,0.305
1749799723210,2025-06-13T10.28.43.210,11.420,-7.561,20.122,-3.963
1749799723219,2025-06-13T10.28.43.219,11.429,-3.720,28.049,-5.732
1749799723229,2025-06-13T10.28.43.229,11.439,0.122,32.195,-5.549
1749799723240,2025-06-13T10.28.43.240,11.450,4.268,32.805,-5.549
1749799723250,2025-06-13T10.28.43.250,11.460,7.134,29.390,-5.976
1749799723259,2025-06-13T10.28.43.259,11.469,8.232,23.841,-7.561
1749799723269,2025-06-13T10.28.43.269,11.479,8.659,16.402,-9.634
1749799723279,2025-06-13T10.28.43.279,11.489,9.939,6.585,-11.707
1749799723289,2025-06-13T10.28.43.289,11.499,12.927,-3.902,-13.415
1749799723298,2025-06-13T10.28.43.298,11.508,17.317,-12.561,-12.561
1749799723308,2025-06-13T10.28.43.308,11.518,21.829,-18.049,-9.451
1749799723319,2025-06-13T10.28.43.319,11.529,26.524,-20.366,-6.098
1749799723329,2025-06-13T10.28.43.329,11.539,30.915,-20.671,-4.268
1749799723338,2025-06-13T10.28.43.338,11.548,35.122,-18.902,-2.866
1749799723348,2025-06-13T10.28.43.348,11.558,39.207,-19.390,0.061
1749799723358,2025-06-13T10.28.43.358,11.568,43.841,-22.988,4.390
1749799723368,2025-06-13T10.28.43.368,11.578,48.110,-25.244,9.756
1749799723377,2025-06-13T10.28.43.377,11.587,51.220,-24.329,13.171
1749799723387,2025-06-13T10.28.43.387,11.597,51.951,-22.805,12.927
1749799723398,2025-06-13T10.28.43.398,11.608,51.707,-22.744,11.220
1749799723408,2025-06-13T10.28.43.408,11.618,52.805,-24.268,12.195
1749799723417,2025-06-13T10.28.43.417,11.627,55.427,-29.085,16.402
1749799723427,2025-06-13T10.28.43.427,11.637,57.988,-35.427,21.768
1749799723437,2025-06-13T10.28.43.437,11.647,58.598,-40.732,28.232
1749799723448,2025-06-13T10.28.43.448,11.658,56.341,-42.988,34.878
1749799723456,2025-06-13T10.28.43.456,11.666,53.415,-43.780,40.366
1749799723467,2025-06-13T10.28.43.467,11.677,51.280,-45.793,44.634
1749799723477,2025-06-13T10.28.43.477,11.687,51.402,-50.732,48.476
1749799723487,2025-06-13T10.28.43.487,11.697,53.049,-57.561,52.805
1749799723496,2025-06-13T10.28.43.496,11.706,53.841,-62.866,56.341
1749799723506,2025-06-13T10.28.43.506,11.716,54.024,-64.817,57.622
1749799723516,2025-06-13T10.28.43.516,11.726,53.902,-64.756,57.500
1749799723527,2025-06-13T10.28.43.527,11.737,53.720,-64.512,57.927
1749799723535,2025-06-13T10.28.43.535,11.745,55.488,-63.537,58.354
1749799723546,2025-06-13T10.28.43.546,11.756,58.171,-62.073,58.780
1749799723556,2025-06-13T10.28.43.556,11.766,58.963,-61.159,59.085
1749799723566,2025-06-13T10.28.43.566,11.776,56.707,-60.610,59.329
1749799723575,2025-06-13T10.28.43.575,11.785,54.695,-60.305,58.841
1749799723585,2025-06-13T10.28.43.585,11.795,53.841,-59.634,59.512
1749799723595,2025-06-13T10.28.43.595,11.805,51.463,-59.939,61.463
1749799723606,2025-06-13T10.28.43.606,11.816,47.439,-62.561,61.707
1749799723615,2025-06-13T10.28.43.615,11.825,43.476,-67.012,61.707
1749799723625,2025-06-13T10.28.43.625,11.835,40.671,-70.244,62.317
1749799723635,2025-06-13T10.28.43.635,11.845,39.146,-72.134,62.561
1749799723645,2025-06-13T10.28.43.645,11.855,38.537,-74.146,61.707
1749799723654,2025-06-13T10.28.43.654,11.864,37.439,-75.671,61.524
1749799723664,2025-06-13T10.28.43.664,11.874,37.317,-75.854,61.098
1749799723675,2025-06-13T10.28.43.675,11.885,37.866,-73.415,58.720
1749799723685,2025-06-13T10.28.43.685,11.895,37.805,-70.122,54.878
1749799723694,2025-06-13T10.28.43.694,11.904,37.500,-67.622,52.317
1749799723704,2025-06-13T10.28.43.704,11.914,36.890,-66.220,50.366
1749799723714,2025-06-13T10.28.43.714,11.924,35.244,-65.732,47.500
1749799723724,2025-06-13T10.28.43.724,11.934,32.561,-64.329,44.512
1749799723733,2025-06-13T10.28.43.733,11.943,31.402,-60.488,41.037
1749799723743,2025-06-13T10.28.43.743,11.953,32.012,-55.244,36.402
1749799723754,2025-06-13T10.28.43.754,11.964,32.744,-53.354,32.073
1749799723764,2025-06-13T10.28.43.764,11.974,33.232,-53.841,28.354
1749799723773,2025-06-13T10.28.43.773,11.983,32.561,-53.780,24.451
1749799723783,2025-06-13T10.28.43.783,11.993,30.183,-53.598,20.305
1749799723793,2025-06-13T10.28.43.793,12.003,26.646,-53.354,13.659
1749799723803,2025-06-13T10.28.43.803,12.013,23.476,-52.622,4.512
1749799723812,2025-06-13T10.28.43.812,12.022,17.988,-48.720,-0.305
1749799723823,2025-06-13T10.28.43.823,12.033,14.329,-35.000,0.793
1749799723833,2025-06-13T10.28.43.833,12.043,18.720,-17.317,-0.549
1749799723843,2025-06-13T10.28.43.843,12.053,25.915,-5.488,-0.549
1749799723852,2025-06-13T10.28.43.852,12.062,28.415,4.146,2.317
1749799723862,2025-06-13T10.28.43.862,12.072,26.037,12.988,2.744
1749799723872,2025-06-13T10.28.43.872,12.082,24.817,16.463,2.500
1749799723883,2025-06-13T10.28.43.883,12.093,24.207,12.439,1.098
1749799723891,2025-06-13T10.28.43.891,12.101,19.146,0.549,-0.244
1749799723902,2025-06-13T10.28.43.902,12.112,13.963,-13.841,-1.829
1749799723912,2025-06-13T10.28.43.912,12.122,12.378,-23.659,-3.963
1749799723922,2025-06-13T10.28.43.922,12.132,11.098,-26.829,-5.793
1749799723931,2025-06-13T10.28.43.931,12.141,8.902,-27.561,-10.549
1749799723941,2025-06-13T10.28.43.941,12.151,5.000,-25.549,-14.451
1749799723951,2025-06-13T10.28.43.951,12.161,1.890,-21.280,-19.634
1749799723962,2025-06-13T10.28.43.962,12.172,-0.915,-15.793,-21.220
1749799723970,2025-06-13T10.28.43.970,12.180,-1.646,-7.012,-22.195
1749799723981,2025-06-13T10.28.43.981,12.191,1.890,4.695,-24.695
1749799723991,2025-06-13T10.28.43.991,12.201,6.037,14.268,-22.012
1749799724001,2025-06-13T10.28.44.001,12.211,3.415,17.622,-14.329
1749799724010,2025-06-13T10.28.44.010,12.220,-5.366,17.256,-14.817
1749799724020,2025-06-13T10.28.44.020,12.230,-13.415,20.122,-15.122
1749799724031,2025-06-13T10.28.44.031,12.241,-14.817,24.146,-16.707
1749799724041,2025-06-13T10.28.44.041,12.251,-12.256,21.220,-22.439
1749799724050,2025-06-13T10.28.44.050,12.260,-12.744,13.049,-22.622
1749799724060,2025-06-13T10.28.44.060,12.270,-18.354,9.878,-25.427
1749799724070,2025-06-13T10.28.44.070,12.280,-21.341,13.293,-33.598
1749799724080,2025-06-13T10.28.44.080,12.290,-21.402,20.610,-39.085
1749799724089,2025-06-13T10.28.44.089,12.299,-22.195,28.415,-37.561
1749799724099,2025-06-13T10.28.44.099,12.309,-28.902,37.500,-39.451
1749799724110,2025-06-13T10.28.44.110,12.320,-35.854,43.110,-38.415
1749799724120,2025-06-13T10.28.44.120,12.330,-39.695,47.195,-34.512
1749799724129,2025-06-13T10.28.44.129,12.339,-41.463,51.220,-35.671
1749799724139,2025-06-13T10.28.44.139,12.349,-42.744,47.866,-36.951
1749799724149,2025-06-13T10.28.44.149,12.359,-45.122,39.634,-38.841
1749799724159,2025-06-13T10.28.44.159,12.369,-46.159,34.207,-47.927
1749799724168,2025-06-13T10.28.44.168,12.378,-46.890,34.634,-59.634
1749799724178,2025-06-13T10.28.44.178,12.388,-46.524,42.927,-70.122
1749799724189,2025-06-13T10.28.44.189,12.399,-41.768,57.134,-75.732
1749799724199,2025-06-13T10.28.44.199,12.409,-32.195,78.171,-80.244
1749799724208,2025-06-13T10.28.44.208,12.418,-23.110,100.732,-81.037
1749799724218,2025-06-13T10.28.44.218,12.428,-15.976,120.427,-85.732
1749799724228,2025-06-13T10.28.44.228,12.438,-10.793,125.122,-98.415
1749799724239,2025-06-13T10.28.44.239,12.449,-7.683,109.695,-114.573
1749799724247,2025-06-13T10.28.44.247,12.457,-12.195,85.854,-122.134
1749799724258,2025-06-13T10.28.44.258,12.468,-16.829,62.073,-127.927
1749799724268,2025-06-13T10.28.44.268,12.478,-17.866,40.183,-129.817
1749799724278,2025-06-13T10.28.44.278,12.488,-18.537,26.646,-126.220
1749799724287,2025-06-13T10.28.44.287,12.497,-21.280,17.378,-118.963
1749799724297,2025-06-13T10.28.44.297,12.507,-25.671,14.451,-110.671
1749799724307,2025-06-13T10.28.44.307,12.517,-27.988,15.793,-104.024
1749799724318,2025-06-13T10.28.44.318,12.528,-26.524,17.256,-96.280
1749799724326,2025-06-13T10.28.44.326,12.536,-22.622,16.585,-89.146
1749799724337,2025-06-13T10.28.44.337,12.547,-18.963,14.878,-83.720
1749799724347,2025-06-13T10.28.44.347,12.557,-15.244,14.451,-79.085
1749799724357,2025-06-13T10.28.44.357,12.567,-10.305,16.220,-73.171
1749799724366,2025-06-13T10.28.44.366,12.576,-7.378,18.232,-66.524
1749799724376,2025-06-13T10.28.44.376,12.586,-6.646,20.366,-60.915
1749799724386,2025-06-13T10.28.44.386,12.596,-6.524,22.195,-55.976
1749799724397,2025-06-13T10.28.44.397,12.607,-3.598,22.012,-50.854
1749799724406,2025-06-13T10.28.44.406,12.616,0.061,19.939,-42.866
1749799724416,2025-06-13T10.28.44.416,12.626,1.829,18.537,-35.427
1749799724426,2025-06-13T10.28.44.426,12.636,2.744,17.317,-30.061
1749799724436,2025-06-13T10.28.44.436,12.646,4.024,13.841,-23.841
1749799724445,2025-06-13T10.28.44.445,12.655,3.293,9.024,-19.390
1749799724455,2025-06-13T10.28.44.455,12.665,2.744,7.500,-18.171
1749799724466,2025-06-13T10.28.44.466,12.676,4.329,8.963,-15.488
1749799724476,2025-06-13T10.28.44.476,12.686,5.732,13.476,-12.378
1749799724485,2025-06-13T10.28.44.485,12.695,6.524,20.427,-10.244
1749799724495,2025-06-13T10.28.44.495,12.705,7.622,26.768,-7.988
1749799724505,2025-06-13T10.28.44.505,12.715,7.317,29.024,-4.817
1749799724515,2025-06-13T10.28.44.515,12.725,2.805,30.183,-1.707
1749799724524,2025-06-13T10.28.44.524,12.734,-4.390,33.476,-3.780
1749799724534,2025-06-13T10.28.44.534,12.744,-13.963,37.683,-10.671
1749799724545,2025-06-13T10.28.44.545,12.755,-24.573,41.829,-21.768
1749799724555,2025-06-13T10.28.44.555,12.765,-32.256,41.768,-29.634
1749799724564,2025-06-13T10.28.44.564,12.774,-37.012,34.695,-34.634
1749799724574,2025-06-13T10.28.44.574,12.784,-34.756,27.317,-32.378
1749799724584,2025-06-13T10.28.44.584,12.794,-38.780,30.061,-12.378
1749799724595,2025-06-13T10.28.44.595,12.805,-48.780,30.732,3.415
1749799724603,2025-06-13T10.28.44.603,12.813,-59.390,32.073,11.646
1749799724614,2025-06-13T10.28.44.614,12.824,-63.720,31.220,20.610
1749799724624,2025-06-13T10.28.44.624,12.834,-62.561,26.524,30.854
1749799724634,2025-06-13T10.28.44.634,12.844,-61.768,25.671,34.756
1749799724643,2025-06-13T10.28.44.643,12.853,-62.012,23.232,36.280
1749799724653,2025-06-13T10.28.44.653,12.863,-64.756,18.720,38.110
1749799724663,2025-06-13T10.28.44.663,12.873,-68.415,12.744,40.244
1749799724674,2025-06-13T10.28.44.674,12.884,-69.573,9.817,41.951
1749799724682,2025-06-13T10.28.44.682,12.892,-69.207,13.232,41.768
1749799724693,2025-06-13T10.28.44.693,12.903,-70.366,19.939,40.610
1749799724703,2025-06-13T10.28.44.703,12.913,-72.439,22.500,38.902
1749799724713,2025-06-13T10.28.44.713,12.923,-72.134,22.073,39.085
1749799724722,2025-06-13T10.28.44.722,12.932,-68.049,22.073,42.378
1749799724732,2025-06-13T10.28.44.732,12.942,-64.634,24.390,44.146
1749799724742,2025-06-13T10.28.44.742,12.952,-62.622,27.561,42.134
1749799724753,2025-06-13T10.28.44.753,12.963,-61.463,26.951,40.305
1749799724761,2025-06-13T10.28.44.761,12.971,-59.451,24.817,38.598
1749799724772,2025-06-13T10.28.44.772,12.982,-55.427,21.768,36.463
1749799724782,2025-06-13T10.28.44.782,12.992,-49.024,18.232,34.939
1749799724792,2025-06-13T10.28.44.792,13.002,-43.841,19.695,31.829
1749799724801,2025-06-13T10.28.44.801,13.011,-39.573,22.134,29.146
1749799724811,2025-06-13T10.28.44.811,13.021,-36.341,22.439,28.598
1749799724822,2025-06-13T10.28.44.822,13.032,-33.963,24.451,26.341
1749799724832,2025-06-13T10.28.44.832,13.042,-30.488,26.585,22.378
1749799724841,2025-06-13T10.28.44.841,13.051,-25.671,27.073,18.841
1749799724851,2025-06-13T10.28.44.851,13.061,-19.695,26.220,16.341
1749799724861,2025-06-13T10.28.44.861,13.071,-12.866,23.537,14.817
1749799724871,2025-06-13T10.28.44.871,13.081,-6.951,23.171,11.037
1749799724880,2025-06-13T10.28.44.880,13.090,-1.402,23.171,6.463
1749799724890,2025-06-13T10.28.44.890,13.100,3.171,21.159,2.622
1749799724901,2025-06-13T10.28.44.901,13.111,6.951,18.476,-2.866
1749799724911,2025-06-13T10.28.44.911,13.121,11.220,15.366,-7.927
1749799724920,2025-06-13T10.28.44.920,13.130,15.610,12.134,-11.463
1749799724930,2025-06-13T10.28.44.930,13.140,20.305,8.963,-13.780
1749799724940,2025-06-13T10.28.44.940,13.150,23.720,5.366,-13.780
1749799724950,2025-06-13T10.28.44.950,13.160,23.780,1.890,-14.085
1749799724959,2025-06-13T10.28.44.959,13.169,22.866,-3.476,-13.171
1749799724970,2025-06-13T10.28.44.970,13.180,23.780,-9.085,-12.012
1749799724980,2025-06-13T10.28.44.980,13.190,27.195,-15.976,-11.280
1749799724990,2025-06-13T10.28.44.990,13.200,30.976,-26.220,-9.695
1749799724999,2025-06-13T10.28.44.999,13.209,32.805,-36.890,-7.500
1749799725009,2025-06-13T10.28.45.009,13.219,34.207,-44.817,-4.878
1749799725019,2025-06-13T10.28.45.019,13.229,35.976,-52.500,4.634
1749799725030,2025-06-13T10.28.45.030,13.240,41.341,-61.768,27.134
1749799725038,2025-06-13T10.28.45.038,13.248,52.805,-76.890,28.720
1749799725049,2025-06-13T10.28.45.049,13.259,52.256,-83.537,20.549
1749799725059,2025-06-13T10.28.45.059,13.269,48.232,-78.232,25.244
